t_s,t_h,soc,soc_pct,v_term_V,temp_C,p_total_W,scenario_id,scenario_title_zh,soc0,dt_s,seed,status
9415.0,2.6152777777777776,0.29000624791814644,29.000624791814644,3.594951787525394,33.07569862698774,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9420.0,2.6166666666666667,0.28961091623806506,28.961091623806507,3.5947474711053564,33.075139182910654,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9425.0,2.6180555555555554,0.28921556208744864,28.921556208744864,3.594543150382756,33.0745844764533,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9430.0,2.6194444444444445,0.28882018546326854,28.882018546326854,3.5943388253416226,33.07403446974924,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9435.0,2.620833333333333,0.2884247863624933,28.84247863624933,3.5941344959596906,33.073489125233095,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9440.0,2.6222222222222222,0.28802936478208824,28.802936478208824,3.5939301622092956,33.07294840563844,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9445.0,2.623611111111111,0.2876339207190147,28.76339207190147,3.5937258240581493,33.07241227399566,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9450.0,2.625,0.2872384541702297,28.723845417022968,3.5935214814700123,33.07188069362977,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9455.0,2.626388888888889,0.28684296513268537,28.684296513268535,3.5933171344052783,33.07135362815829,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9460.0,2.6277777777777778,0.28644745360332885,28.644745360332884,3.5931127828214815,33.07083104148901,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9465.0,2.629166666666667,0.28605191957910175,28.605191957910176,3.5929084266737323,33.070312897817836,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9470.0,2.6305555555555555,0.28565636305694014,28.565636305694014,3.5927040659151035,33.06979916162662,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9475.0,2.6319444444444446,0.2852607840337741,28.526078403377408,3.5924997004969557,33.069289797680945,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9480.0,2.6333333333333333,0.2848651825065277,28.48651825065277,3.5922953303692253,33.06878477102797,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9485.0,2.6347222222222224,0.28446955847211886,28.446955847211886,3.592090955480671,33.06828404699424,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9490.0,2.636111111111111,0.2840739119274591,28.407391192745912,3.591886575779089,33.06778759118354,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9495.0,2.6375,0.28367824286945365,28.367824286945364,3.5916821912115013,33.0672953694747,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9500.0,2.638888888888889,0.28328255129500113,28.328255129500114,3.5914778017243125,33.06680734801949,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9505.0,2.640277777777778,0.28288683720099367,28.288683720099367,3.5912734072634502,33.06632349324044,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9510.0,2.6416666666666666,0.28249110058431676,28.249110058431675,3.591069007774488,33.065843771828746,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9515.0,2.6430555555555557,0.2820953414418493,28.20953414418493,3.5908646032027463,33.065368150742124,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9520.0,2.6444444444444444,0.28169955977046346,28.169955977046346,3.5906601934933833,33.06489659720272,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9525.0,2.6458333333333335,0.2813037555670248,28.130375556702482,3.590455778591473,33.06442907869502,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9530.0,2.647222222222222,0.28090792882839216,28.090792882839217,3.5902513584420714,33.06396556296377,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9535.0,2.6486111111111112,0.28051207955141766,28.051207955141766,3.590046932990275,33.063506018011914,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9540.0,2.65,0.2801162077329468,28.01162077329468,3.5898425021812703,33.063050412098534,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9545.0,2.651388888888889,0.27972031336981834,27.972031336981836,3.5896380659603744,33.06259871373681,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9550.0,2.6527777777777777,0.2793243964588644,27.932439645886443,3.589433624273073,33.062150891692035,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9555.0,2.654166666666667,0.2789284569969105,27.892845699691048,3.5892291770650537,33.06170691497955,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9560.0,2.6555555555555554,0.27853249498077537,27.85324949807754,3.58902472428223,33.0612667528628,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9565.0,2.6569444444444446,0.27813651040727133,27.813651040727134,3.588820265870765,33.06083037485133,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9570.0,2.658333333333333,0.27774050327320404,27.774050327320403,3.58861580177709,33.06039775069883,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9575.0,2.6597222222222223,0.2773444735753726,27.734447357537263,3.588411331947922,33.0599688504012,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9580.0,2.661111111111111,0.2769484213105697,27.69484213105697,3.588206856330277,33.05954364419458,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9585.0,2.6625,0.2765523464755813,27.65523464755813,3.588002374871482,33.05912210255345,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9590.0,2.6638888888888888,0.27615624906718717,27.615624906718715,3.5877978875191863,33.058704196188756,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9595.0,2.665277777777778,0.27576012908216047,27.576012908216047,3.5875933942213645,33.05828989604597,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9600.0,2.6666666666666665,0.27536398651726807,27.536398651726806,3.5873888949263257,33.057879173303235,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9605.0,2.6680555555555556,0.27496782136927045,27.496782136927045,3.5871843895827236,33.05747199936952,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9610.0,2.6694444444444443,0.2745716336349218,27.45716336349218,3.5869798781395517,33.057068345882755,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9615.0,2.6708333333333334,0.27417542331097,27.417542331097,3.586775360546154,33.056668184708,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9620.0,2.672222222222222,0.27377919039415666,27.377919039415666,3.586570836752222,33.056271487935646,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9625.0,2.673611111111111,0.2733829348812172,27.338293488121717,3.586366306707802,33.05587822787959,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9630.0,2.675,0.2729866567688808,27.298665676888078,3.586161770363291,33.055488377075456,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9635.0,2.676388888888889,0.27259035605387066,27.259035605387066,3.58595722766944,33.05510190827883,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9640.0,2.6777777777777776,0.2721940327329037,27.21940327329037,3.5857526785773532,33.054718794463476,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9645.0,2.6791666666666667,0.27179768680269095,27.179768680269095,3.5855481230384894,33.05433900881962,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9650.0,2.6805555555555554,0.27140131825993724,27.140131825993723,3.585343561004659,33.05396252475219,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9655.0,2.6819444444444445,0.27100492710134144,27.100492710134144,3.5851389924280244,33.05358931587911,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9660.0,2.683333333333333,0.27060851332359653,27.060851332359654,3.584934417261099,33.05321935602961,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9665.0,2.6847222222222222,0.27021207692338955,27.021207692338955,3.5847298354567467,33.05285261924249,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9670.0,2.686111111111111,0.26981561789740166,26.981561789740166,3.5845252469681763,33.05248907976451,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9675.0,2.6875,0.26941913624230807,26.941913624230807,3.584320651748946,33.05212871204865,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9680.0,2.688888888888889,0.26902263195477827,26.902263195477826,3.5841160497529567,33.05177149075251,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9685.0,2.6902777777777778,0.268626105031476,26.8626105031476,3.5839114409344535,33.05141739073665,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9690.0,2.691666666666667,0.26822955546905913,26.822955546905913,3.5837068252480186,33.051066387062995,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9695.0,2.6930555555555555,0.26783298326418,26.783298326418,3.5835022026485763,33.050718454993174,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9700.0,2.6944444444444446,0.26743638841348505,26.743638841348506,3.5832975730913845,33.05037356998695,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9705.0,2.6958333333333333,0.2670397709136153,26.70397709136153,3.583092936532037,33.05003170770064,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9710.0,2.6972222222222224,0.26664313076120605,26.664313076120607,3.5828882929264574,33.049692843985525,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9715.0,2.698611111111111,0.26624646795288703,26.624646795288704,3.5826836422309016,33.0493569548863,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9720.0,2.7,0.2658497824852824,26.58497824852824,3.5824789844019493,33.049024016639514,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9725.0,2.701388888888889,0.2654530743550109,26.54530743550109,3.5822743193965083,33.048694005672054,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9730.0,2.702777777777778,0.26505634355868585,26.505634355868583,3.582069647171807,33.04836689859959,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9735.0,2.7041666666666666,0.26465959009291495,26.465959009291495,3.581864967685394,33.04804267222509,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9740.0,2.7055555555555557,0.2642628139543006,26.426281395430063,3.5816602808951354,33.04772130353731,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9745.0,2.7069444444444444,0.26386601513943986,26.386601513943987,3.581455586759214,33.04740276970931,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9750.0,2.7083333333333335,0.2634691936449244,26.34691936449244,3.5812508852361247,33.04708704809697,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9755.0,2.709722222222222,0.26307234946734054,26.307234946734052,3.581046176284672,33.046774116237536,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9760.0,2.7111111111111112,0.26267548260326945,26.267548260326944,3.5808414598639713,33.04646395184817,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9765.0,2.7125,0.26227859304928697,26.227859304928696,3.580636735933441,33.046156532824476,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9770.0,2.713888888888889,0.2618816808019637,26.188168080196373,3.580432004452805,33.045851837239134,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9775.0,2.7152777777777777,0.26148474585786524,26.148474585786524,3.580227265382087,33.04554984334042,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9780.0,2.716666666666667,0.2610877882135518,26.108778821355177,3.58002251868161,33.045250529550835,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9785.0,2.7180555555555554,0.2606908078655786,26.06908078655786,3.5798177643119935,33.044953874465705,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9790.0,2.7194444444444446,0.26029380481049574,26.029380481049575,3.579613002234152,33.04465985685178,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9795.0,2.720833333333333,0.2598967790448483,25.989677904484832,3.57940823240929,33.04436845564589,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9800.0,2.7222222222222223,0.25949973056517633,25.949973056517635,3.579203454798903,33.04407964995355,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9805.0,2.723611111111111,0.25910265936801485,25.910265936801487,3.578998669364773,33.043793419047645,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9810.0,2.725,0.25870556544989387,25.870556544989388,3.578793876068968,33.04350974236706,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9815.0,2.7263888888888888,0.25830844880733855,25.830844880733856,3.5785890748738374,33.04322859951535,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9820.0,2.727777777777778,0.25791130943686913,25.791130943686913,3.5783842657420113,33.042949970259464,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9825.0,2.7291666666666665,0.2575141473350009,25.751414733500088,3.5781794486364,33.04267383452837,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9830.0,2.7305555555555556,0.25711696249824434,25.711696249824435,3.577974623520187,33.04240017241183,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9835.0,2.7319444444444443,0.25671975492310517,25.671975492310516,3.5777697903568324,33.04212896415905,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9840.0,2.7333333333333334,0.2563225246060842,25.632252460608417,3.5775649491100654,33.04186019017743,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9845.0,2.734722222222222,0.2559252715436775,25.59252715436775,3.5773600997438875,33.04159383103131,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9850.0,2.736111111111111,0.2555279957323765,25.55279957323765,3.577155242222566,33.04132986744069,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9855.0,2.7375,0.2551306971686678,25.51306971686678,3.576950376510632,33.041068280279994,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9860.0,2.738888888888889,0.2547333758490334,25.473337584903337,3.576745502572884,33.04080905057683,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9865.0,2.7402777777777776,0.25433603176995057,25.433603176995057,3.576540620374379,33.04055215951078,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9870.0,2.7416666666666667,0.25393866492789197,25.393866492789197,3.5763357298804315,33.04029758841216,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9875.0,2.7430555555555554,0.2535412753193257,25.35412753193257,3.576130831056615,33.040045318760804,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9880.0,2.7444444444444445,0.25314386294071517,25.314386294071518,3.5759259238687595,33.039795332184916,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9885.0,2.745833333333333,0.2527464277885194,25.27464277885194,3.5757210082829443,33.03954761045983,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9890.0,2.7472222222222222,0.2523489698591928,25.23489698591928,3.575516084265501,33.03930213550685,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9895.0,2.748611111111111,0.25195148914918525,25.195148914918526,3.575311151783012,33.0390588893921,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9900.0,2.75,0.2515539856549422,25.15539856549422,3.5751062108023035,33.03881785432534,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9905.0,2.751388888888889,0.25115645937290465,25.115645937290466,3.574901261290449,33.038579012658815,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9910.0,2.7527777777777778,0.25075891029950914,25.075891029950913,3.574696303214763,33.03834234688613,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9915.0,2.754166666666667,0.25036133843118785,25.036133843118787,3.5744913365428035,33.038107839641114,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9920.0,2.7555555555555555,0.2499637437643686,24.99637437643686,3.5742863612423643,33.03787547369669,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9925.0,2.7569444444444446,0.24956612629547484,24.956612629547482,3.5740813772814812,33.03764523196375,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9930.0,2.7583333333333333,0.24916848602092564,24.916848602092564,3.573876384628419,33.03741709749009,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9935.0,2.7597222222222224,0.24877082293713587,24.87708229371359,3.5736713832516824,33.03719105345928,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9940.0,2.761111111111111,0.24837313704051606,24.837313704051606,3.5734663731200036,33.03696708318958,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9945.0,2.7625,0.2479754283274725,24.79754283274725,3.5732613542023457,33.03674517013287,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9950.0,2.763888888888889,0.24757769679440725,24.757769679440724,3.5730563264678983,33.03652529787357,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9955.0,2.765277777777778,0.24717994243771818,24.71799424377182,3.5728512898860814,33.03630745012759,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9960.0,2.7666666666666666,0.24678216525379898,24.6782165253799,3.572646244426533,33.03609161074128,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
9965.0,2.7680555555555557,0.24638436523903917,24.638436523903916,3.57244119005912,33.03587776369037,4.092934876861699,S3_gaming,游戏（高 CPU/GPU 负载）,1.0,5.0,1,cutoff
